2015-04-25 23:41:31.8470000,68.800003,0x400c0
2015-04-25 23:41:41.8470000,68.800003,0x100400c0
2015-04-25 23:41:42.1550000,68.000000,0x400c0
2015-04-25 23:41:52.0940000,72.000000,0x400c0
2015-04-25 23:42:02.0940000,72.000000,0x100400c0
2015-04-25 23:42:02.3530000,73.599998,0x400c0
2015-04-25 23:42:12.3450000,66.400002,0x400c0
2015-04-25 23:42:22.3450000,66.400002,0x100400c0
2015-04-25 23:42:22.5930000,64.000000,0x400c0
2015-04-25 23:42:32.4470000,68.800003,0x400c0
2015-04-25 23:42:42.4470000,68.800003,0x100400c0
2015-04-25 23:42:42.8440000,68.000000,0x400c0
2015-04-25 23:42:52.8440000,68.000000,0x100400c0
2015-04-25 23:42:53.1030000,69.599998,0x400c0
2015-04-25 23:43:03.0790000,74.400002,0x400c0
2015-04-25 23:43:13.0790000,74.400002,0x100400c0
2015-04-25 23:43:13.3490000,64.800003,0x400c0
2015-04-25 23:43:23.3490000,64.800003,0x100400c0
2015-04-25 23:43:23.6030000,69.599998,0x400c0
2015-04-25 23:43:33.4500000,72.000000,0x400c0
2015-04-25 23:43:43.4500000,72.000000,0x100400c0
2015-04-25 23:43:43.8430000,68.800003,0x400c0
2015-04-25 23:43:53.6240000,69.599998,0x400c0
2015-04-25 23:44:03.6240000,69.599998,0x100400c0
2015-04-25 23:44:04.0860000,68.800003,0x400c0
2015-04-25 23:44:14.0860000,68.800003,0x100400c0
2015-04-25 23:44:14.3440000,71.200005,0x400c0
2015-04-25 23:44:24.3440000,71.200005,0x100400c0
2015-04-25 23:44:24.3540000,68.000000,0x400c0
2015-04-25 23:44:34.1930000,69.599998,0x400c0
2015-04-25 23:44:44.1930000,69.599998,0x100400c0
2015-04-25 23:44:44.7040000,72.800003,0x400c0
2015-04-25 23:44:54.7040000,72.800003,0x100400c0
2015-04-25 23:44:54.7530000,70.400002,0x400c0
2015-04-25 23:45:04.7430000,67.200005,0x400c0
2015-04-25 23:45:14.7430000,67.200005,0x100400c0
2015-04-25 23:45:14.8540000,62.399998,0x400c0
2015-04-25 23:45:24.8540000,62.399998,0x100400c0
2015-04-25 23:45:25.0690000,72.800003,0x400c0
2015-04-25 23:45:35.0690000,72.800003,0x100400c0
2015-04-25 23:45:35.2420000,67.200005,0x400c0
2015-04-25 23:45:45.2420000,67.200005,0x100400c0
2015-04-25 23:45:55.2420000,67.200005,0x100400c0
2015-04-25 23:45:55.5740000,68.000000,0x400c0
2015-04-25 23:46:05.4540000,66.400002,0x400c0
2015-04-25 23:46:15.4530000,61.599998,0x400c0
2015-04-25 23:46:25.4530000,61.599998,0x100400c0
2015-04-25 23:46:26.0870000,69.599998,0x400c0
2015-04-25 23:46:36.0850000,68.000000,0x400c0
2015-04-25 23:46:46.0850000,68.000000,0x100400c0
2015-04-25 23:46:46.4520000,65.599998,0x400c0
2015-04-25 23:46:56.4520000,68.800003,0x400c0
2015-04-25 23:47:06.4520000,68.800003,0x100400c0
2015-04-25 23:47:06.4530000,60.000000,0x400c0
2015-04-25 23:47:16.4530000,60.000000,0x100400c0
2015-04-25 23:47:16.6920000,67.200005,0x400c0
2015-04-25 23:47:26.6920000,67.200005,0x100400c0
2015-04-25 23:47:36.6920000,67.200005,0x100400c0
2015-04-25 23:47:37.0680000,73.599998,0x400c0
2015-04-25 23:47:46.8410000,67.200005,0x400c0
2015-04-25 23:47:56.8410000,67.200005,0x100400c0
2015-04-25 23:47:57.3490000,65.599998,0x400c0
2015-04-25 23:48:07.3490000,65.599998,0x100400c0
2015-04-25 23:48:07.6030000,67.200005,0x400c0
2015-04-25 23:48:17.4520000,70.400002,0x400c0
2015-04-25 23:48:19.1030000,69.599998,0x400c0
2015-04-25 23:48:27.8430000,71.200005,0x400c0
2015-04-25 23:48:37.6120000,68.000000,0x400c0
2015-04-25 23:48:47.6120000,68.000000,0x100400c0
2015-04-25 23:48:48.0850000,70.400002,0x400c0
2015-04-25 23:48:57.8420000,61.599998,0x400c0
2015-04-25 23:49:07.8420000,61.599998,0x100400c0
2015-04-25 23:49:08.1230000,70.400002,0x400c0
2015-04-25 23:49:18.1230000,70.400002,0x100400c0
2015-04-25 23:49:18.4520000,66.400002,0x400c0
2015-04-25 23:49:28.3430000,68.000000,0x400c0
2015-04-25 23:49:38.3430000,68.000000,0x100400c0
2015-04-25 23:49:38.6230000,71.200005,0x400c0
2015-04-25 23:49:48.4620000,70.400002,0x400c0
2015-04-25 23:49:58.4620000,70.400002,0x100400c0
2015-04-25 23:49:58.8450000,65.599998,0x400c0
2015-04-25 23:50:08.8450000,65.599998,0x100400c0
2015-04-25 23:50:09.1230000,67.200005,0x400c0
2015-04-25 23:50:19.1230000,67.200005,0x100400c0
2015-04-25 23:50:19.4620000,73.599998,0x400c0
2015-04-25 23:50:29.3570000,68.000000,0x400c0
2015-04-25 23:50:39.3570000,68.000000,0x100400c0
2015-04-25 23:50:39.6310000,68.800003,0x400c0
2015-04-25 23:50:49.0940000,75.200005,0x400c0
2015-04-25 23:50:59.0940000,75.200005,0x100400c0
2015-04-25 23:50:59.6330000,64.800003,0x400c0
2015-04-25 23:51:09.6330000,64.800003,0x100400c0
2015-04-25 23:51:19.6330000,64.800003,0x100400c0
2015-04-25 23:51:19.8540000,70.400002,0x400c0
2015-04-25 23:51:29.8540000,70.400002,0x100400c0
2015-04-25 23:51:30.0940000,68.800003,0x400c0
2015-04-25 23:51:40.0940000,68.800003,0x100400c0
2015-04-25 23:51:40.3930000,66.400002,0x400c0
2015-04-25 23:51:50.3930000,66.400002,0x100400c0
2015-04-25 23:51:50.7330000,65.599998,0x400c0
2015-04-25 23:52:00.5730000,67.200005,0x400c0
2015-04-25 23:52:10.4460000,65.599998,0x400c0
2015-04-25 23:52:20.4460000,65.599998,0x100400c0
2015-04-25 23:52:20.7430000,66.400002,0x400c0
2015-04-25 23:52:30.7430000,66.400002,0x100400c0
2015-04-25 23:52:31.0780000,70.400002,0x400c0
2015-04-25 23:52:41.0780000,70.400002,0x100400c0
2015-04-25 23:52:44.1090000,72.800003,0x400c0
2015-04-25 23:52:54.1090000,63.199997,0x400c0
2015-04-25 23:53:04.1090000,63.199997,0x100400c0
2015-04-25 23:53:04.1180000,64.800003,0x400c0
2015-04-25 23:53:11.4510000,65.599998,0x400c0
2015-04-25 23:53:21.4510000,65.599998,0x100400c0
2015-04-25 23:53:21.7510000,73.599998,0x400c0
2015-04-25 23:53:31.7510000,73.599998,0x100400c0
2015-04-25 23:53:32.1010000,72.800003,0x400c0
2015-04-25 23:53:42.0840000,65.599998,0x400c0
2015-04-25 23:53:52.0830000,72.000000,0x400c0
2015-04-25 23:53:54.1050000,72.800003,0x400c0
2015-04-25 23:54:02.4460000,68.000000,0x400c0
2015-04-25 23:54:12.4030000,72.000000,0x400c0
2015-04-25 23:54:22.4030000,72.000000,0x100400c0
2015-04-25 23:54:22.4460000,71.200005,0x400c0
2015-04-25 23:54:32.4460000,71.200005,0x100400c0
2015-04-25 23:54:32.4470000,68.800003,0x400c0
2015-04-25 23:54:42.4470000,68.800003,0x100400c0
2015-04-25 23:54:43.0610000,70.400002,0x400c0
2015-04-25 23:54:53.0610000,70.400002,0x100400c0
2015-04-25 23:54:53.1520000,71.200005,0x400c0
2015-04-25 23:55:03.1520000,68.000000,0x400c0
2015-04-25 23:55:13.1520000,68.000000,0x100400c0
2015-04-25 23:55:13.3530000,65.599998,0x400c0
2015-04-25 23:55:23.3530000,65.599998,0x100400c0
2015-04-25 23:55:23.7230000,73.599998,0x400c0
2015-04-25 23:55:33.4480000,65.599998,0x400c0
2015-04-25 23:55:43.4480000,65.599998,0x100400c0
2015-04-25 23:55:43.8470000,68.800003,0x400c0
2015-04-25 23:55:53.8470000,68.800003,0x100400c0
2015-04-25 23:55:54.1520000,72.800003,0x400c0
2015-04-25 23:56:04.1010000,69.599998,0x400c0
2015-04-25 23:56:14.1010000,69.599998,0x100400c0
2015-04-25 23:56:14.3520000,71.200005,0x400c0
2015-04-25 23:56:24.1610000,67.200005,0x400c0
2015-04-25 23:56:34.1610000,67.200005,0x100400c0
2015-04-25 23:56:34.5110000,68.000000,0x400c0
2015-04-25 23:56:44.4010000,62.399998,0x400c0
2015-04-25 23:56:54.4010000,62.399998,0x100400c0
2015-04-25 23:56:54.6010000,69.599998,0x400c0
2015-04-25 23:57:04.6010000,69.599998,0x100400c0
2015-04-25 23:57:14.6010000,69.599998,0x100400c0
2015-04-25 23:57:15.1010000,65.599998,0x400c0
2015-04-25 23:57:25.1010000,65.599998,0x100400c0
2015-04-25 23:57:25.1020000,67.200005,0x400c0
2015-04-25 23:57:35.1020000,67.200005,0x100400c0
2015-04-25 23:57:35.1610000,68.800003,0x400c0
2015-04-25 23:57:45.1610000,68.800003,0x100400c0
2015-04-25 23:57:45.6540000,66.400002,0x400c0
2015-04-25 23:57:55.6540000,66.400002,0x100400c0
2015-04-25 23:57:55.6620000,68.800003,0x400c0
2015-04-25 23:57:59.0650000,67.200005,0x400c0
2015-04-25 23:58:05.6610000,75.200005,0x400c0
2015-04-25 23:58:15.6610000,75.200005,0x100400c0
2015-04-25 23:58:16.1600000,65.599998,0x400c0
2015-04-25 23:58:25.8410000,68.000000,0x400c0
2015-04-25 23:58:35.8410000,68.000000,0x100400c0
2015-04-25 23:58:36.3410000,70.400002,0x400c0
2015-04-25 23:58:46.3410000,70.400002,0x100400c0
2015-04-25 23:58:46.3440000,72.800003,0x400c0
2015-04-25 23:58:56.3440000,72.800003,0x100400c0
2015-04-25 23:59:06.3440000,72.800003,0x100400c0
2015-04-25 23:59:06.8410000,66.400002,0x400c0
2015-04-25 23:59:09.0620000,70.400002,0x400c0
2015-04-25 23:59:19.0620000,70.400002,0x100400c0
2015-04-25 23:59:19.0710000,73.599998,0x400c0
2015-04-25 23:59:27.0910000,63.199997,0x400c0
2015-04-25 23:59:37.0910000,63.199997,0x100400c0
2015-04-25 23:59:37.1130000,69.599998,0x400c0
2015-04-25 23:59:47.1130000,69.599998,0x100400c0
2015-04-25 23:59:47.1720000,67.200005,0x400c0
2015-04-25 23:59:57.1720000,67.200005,0x100400c0
2015-04-25 23:59:57.5010000,69.599998,0x400c0
2015-04-26 00:00:07.3630000,65.599998,0x400c0
2015-04-26 00:00:09.0600000,64.800003,0x400c0
2015-04-26 00:00:17.4620000,68.000000,0x400c0
2015-04-26 00:00:27.4620000,68.000000,0x100400c0
2015-04-26 00:00:27.8410000,71.200005,0x400c0
2015-04-26 00:00:37.8410000,71.200005,0x100400c0
2015-04-26 00:00:38.0770000,72.800003,0x400c0
2015-04-26 00:00:48.0770000,72.800003,0x100400c0
2015-04-26 00:00:48.0890000,69.599998,0x400c0
2015-04-26 00:00:58.0860000,72.000000,0x400c0
2015-04-26 00:01:08.0860000,72.000000,0x100400c0
2015-04-26 00:01:08.3480000,65.599998,0x400c0
2015-04-26 00:01:18.3480000,65.599998,0x100400c0
2015-04-26 00:01:18.7190000,72.000000,0x400c0
2015-04-26 00:01:28.5610000,68.000000,0x400c0
2015-04-26 00:01:38.5120000,65.599998,0x400c0
2015-04-26 00:01:48.5120000,65.599998,0x100400c0
2015-04-26 00:01:49.0800000,66.400002,0x400c0
2015-04-26 00:01:59.0800000,66.400002,0x100400c0
2015-04-26 00:01:59.1300000,72.800003,0x400c0
2015-04-26 00:02:09.0840000,71.200005,0x400c0
2015-04-26 00:02:19.0840000,71.200005,0x100400c0
2015-04-26 00:02:19.1310000,70.400002,0x400c0
2015-04-26 00:02:29.1310000,70.400002,0x100400c0
2015-04-26 00:02:29.4710000,68.000000,0x400c0
2015-04-26 00:02:39.4710000,68.000000,0x100400c0
2015-04-26 00:02:39.8490000,70.400002,0x400c0
2015-04-26 00:02:49.3810000,69.599998,0x400c0
2015-04-26 00:02:59.3810000,69.599998,0x100400c0
2015-04-26 00:02:59.7100000,74.400002,0x400c0
2015-04-26 00:03:09.7100000,74.400002,0x100400c0
2015-04-26 00:03:10.0970000,68.800003,0x400c0
2015-04-26 00:03:20.0970000,68.800003,0x100400c0
2015-04-26 00:03:20.3710000,73.599998,0x400c0
2015-04-26 00:03:30.2100000,70.400002,0x400c0
2015-04-26 00:03:40.2100000,70.400002,0x100400c0
2015-04-26 00:03:40.5410000,68.800003,0x400c0
2015-04-26 00:03:50.3800000,76.000000,0x400c0
2015-04-26 00:04:00.3800000,76.000000,0x100400c0
2015-04-26 00:04:00.7110000,73.599998,0x400c0
2015-04-26 00:04:10.7110000,73.599998,0x100400c0
2015-04-26 00:04:11.0920000,66.400002,0x400c0
2015-04-26 00:04:21.0590000,71.200005,0x400c0
2015-04-26 00:04:31.0590000,71.200005,0x100400c0
2015-04-26 00:04:31.2110000,74.400002,0x400c0
2015-04-26 00:04:41.2110000,74.400002,0x100400c0
2015-04-26 00:04:41.5430000,69.599998,0x400c0
2015-04-26 00:04:51.3910000,64.000000,0x400c0
2015-04-26 00:05:01.3910000,64.000000,0x100400c0
2015-04-26 00:05:01.7210000,63.199997,0x400c0
2015-04-26 00:05:11.5600000,66.400002,0x400c0
2015-04-26 00:05:21.5600000,66.400002,0x100400c0
2015-04-26 00:05:22.0730000,70.400002,0x400c0
2015-04-26 00:05:32.0730000,70.400002,0x100400c0
2015-04-26 00:05:32.2190000,71.200005,0x400c0
2015-04-26 00:05:42.1020000,69.599998,0x400c0
2015-04-26 00:05:52.1020000,69.599998,0x100400c0
2015-04-26 00:05:52.4010000,72.800003,0x400c0
2015-04-26 00:06:02.4010000,72.800003,0x100400c0
2015-04-26 00:06:02.7310000,66.400002,0x400c0
2015-04-26 00:06:12.5730000,71.200005,0x400c0
2015-04-26 00:06:22.5600000,68.800003,0x400c0
2015-04-26 00:06:32.5600000,68.800003,0x100400c0
2015-04-26 00:06:33.1090000,64.800003,0x400c0
2015-04-26 00:06:43.0590000,69.599998,0x400c0
2015-04-26 00:06:53.0590000,69.599998,0x100400c0
2015-04-26 00:06:53.4480000,68.000000,0x400c0
2015-04-26 00:07:03.3470000,72.800003,0x400c0
2015-04-26 00:07:13.3470000,72.800003,0x100400c0
2015-04-26 00:07:13.5930000,67.200005,0x400c0
2015-04-26 00:07:23.4490000,70.400002,0x400c0
2015-04-26 00:07:33.4490000,70.400002,0x100400c0
2015-04-26 00:07:33.4610000,73.599998,0x400c0
2015-04-26 00:07:43.4610000,73.599998,0x100400c0
2015-04-26 00:07:44.0940000,71.200005,0x400c0
2015-04-26 00:07:53.8520000,72.000000,0x400c0
2015-04-26 00:08:03.8520000,72.000000,0x100400c0
2015-04-26 00:08:04.2200000,67.200005,0x400c0
2015-04-26 00:08:14.0670000,66.400002,0x400c0
2015-04-26 00:08:24.0670000,66.400002,0x100400c0
2015-04-26 00:08:24.5110000,73.599998,0x400c0
2015-04-26 00:08:34.4450000,71.200005,0x400c0
2015-04-26 00:08:44.4450000,71.200005,0x100400c0
2015-04-26 00:08:44.6820000,67.200005,0x400c0
2015-04-26 00:08:54.6820000,67.200005,0x100400c0
2015-04-26 00:08:55.0720000,66.400002,0x400c0
2015-04-26 00:09:05.0570000,65.599998,0x400c0
2015-04-26 00:09:15.0570000,65.599998,0x100400c0
2015-04-26 00:09:15.1910000,71.200005,0x400c0
2015-04-26 00:09:25.1910000,71.200005,0x100400c0
2015-04-26 00:09:25.3450000,72.000000,0x400c0
2015-04-26 00:09:35.3450000,72.000000,0x100400c0
2015-04-26 00:09:35.3890000,63.199997,0x400c0
2015-04-26 00:09:45.3890000,63.199997,0x100400c0
2015-04-26 00:09:45.6790000,64.800003,0x400c0
2015-04-26 00:09:55.6680000,64.000000,0x400c0
2015-04-26 00:10:05.6680000,64.000000,0x100400c0
2015-04-26 00:10:06.0920000,68.000000,0x400c0
2015-04-26 00:10:15.8470000,71.200005,0x400c0
2015-04-26 00:10:25.8470000,71.200005,0x100400c0
2015-04-26 00:10:26.1700000,68.800003,0x400c0
2015-04-26 00:10:36.1700000,68.800003,0x100400c0
2015-04-26 00:10:36.5100000,69.599998,0x400c0
2015-04-26 00:10:46.3480000,71.200005,0x400c0
2015-04-26 00:10:56.3480000,71.200005,0x100400c0
2015-04-26 00:10:56.6810000,68.800003,0x400c0
2015-04-26 00:11:06.5190000,69.599998,0x400c0
2015-04-26 00:11:16.5190000,69.599998,0x100400c0
2015-04-26 00:11:16.8480000,68.000000,0x400c0
2015-04-26 00:11:26.8480000,68.000000,0x100400c0
2015-04-26 00:11:36.8480000,68.000000,0x100400c0
2015-04-26 00:11:37.0850000,66.400002,0x400c0
2015-04-26 00:11:47.0850000,66.400002,0x100400c0
2015-04-26 00:11:47.3490000,70.400002,0x400c0
2015-04-26 00:11:57.3490000,70.400002,0x100400c0
2015-04-26 00:11:57.6890000,74.400002,0x400c0
2015-04-26 00:12:07.5290000,72.000000,0x400c0
2015-04-26 00:12:17.5210000,68.000000,0x400c0
2015-04-26 00:12:19.0540000,67.200005,0x400c0
2015-04-26 00:12:27.8490000,67.200005,0x400c0
2015-04-26 00:12:37.8490000,67.200005,0x100400c0
2015-04-26 00:12:38.1780000,62.399998,0x400c0
2015-04-26 00:12:48.1010000,68.000000,0x400c0
2015-04-26 00:12:58.1010000,68.000000,0x100400c0
2015-04-26 00:12:58.3480000,72.800003,0x400c0
2015-04-26 00:13:08.3480000,72.800003,0x100400c0
2015-04-26 00:13:08.6810000,71.200005,0x400c0
2015-04-26 00:13:18.6810000,71.200005,0x100400c0
2015-04-26 00:13:28.6810000,71.200005,0x100400c0
2015-04-26 00:13:28.7390000,72.000000,0x400c0
2015-04-26 00:13:38.7110000,68.000000,0x400c0
2015-04-26 00:13:48.7110000,68.000000,0x100400c0
2015-04-26 00:13:48.8400000,69.599998,0x400c0
2015-04-26 00:13:49.0480000,69.599998,0x400c0
2015-04-26 00:13:59.0480000,69.599998,0x100400c0
2015-04-26 00:13:59.4500000,72.000000,0x400c0
2015-04-26 00:14:09.1990000,71.200005,0x400c0
2015-04-26 00:14:19.1990000,71.200005,0x100400c0
2015-04-26 00:14:19.6790000,68.000000,0x400c0
2015-04-26 00:14:29.6790000,68.000000,0x100400c0
2015-04-26 00:14:29.7300000,68.800003,0x400c0
2015-04-26 00:14:39.6290000,66.400002,0x400c0
2015-04-26 00:14:49.6290000,66.400002,0x100400c0
2015-04-26 00:14:50.0840000,68.800003,0x400c0
2015-04-26 00:15:00.0810000,69.599998,0x400c0
2015-04-26 00:15:10.0810000,69.599998,0x100400c0
2015-04-26 00:15:10.1880000,66.400002,0x400c0
2015-04-26 00:15:20.1880000,66.400002,0x100400c0
2015-04-26 00:15:20.3410000,68.000000,0x400c0
2015-04-26 00:15:30.3410000,68.000000,0x100400c0
2015-04-26 00:15:30.6200000,72.800003,0x400c0
2015-04-26 00:15:40.4530000,64.800003,0x400c0
2015-04-26 00:15:50.3900000,70.400002,0x400c0
2015-04-26 00:16:00.3900000,70.400002,0x100400c0
2015-04-26 00:16:01.0810000,69.599998,0x400c0
2015-04-26 00:16:11.0810000,69.599998,0x100400c0
2015-04-26 00:16:11.2400000,67.200005,0x400c0
2015-04-26 00:16:21.2390000,69.599998,0x400c0
2015-04-26 00:16:31.2390000,69.599998,0x100400c0
2015-04-26 00:16:31.5990000,73.599998,0x400c0
2015-04-26 00:16:41.5990000,73.599998,0x100400c0
2015-04-26 00:16:41.6010000,68.000000,0x400c0
2015-04-26 00:16:51.5500000,72.000000,0x400c0
2015-04-26 00:17:01.5300000,69.599998,0x400c0
2015-04-26 00:17:11.5300000,69.599998,0x100400c0
2015-04-26 00:17:21.5300000,69.599998,0x100400c0
2015-04-26 00:17:22.0920000,67.200005,0x400c0
2015-04-26 00:17:32.0900000,71.200005,0x400c0
2015-04-26 00:17:42.0900000,71.200005,0x100400c0
2015-04-26 00:17:42.4440000,72.000000,0x400c0
2015-04-26 00:17:52.3400000,67.200005,0x400c0
2015-04-26 00:17:54.0740000,71.200005,0x400c0
2015-04-26 00:18:04.0700000,68.800003,0x400c0
2015-04-26 00:18:12.5700000,68.000000,0x400c0
2015-04-26 00:18:22.5700000,68.000000,0x100400c0
2015-04-26 00:18:23.1200000,70.400002,0x400c0
2015-04-26 00:18:33.0710000,68.800003,0x400c0
2015-04-26 00:18:43.0710000,68.800003,0x100400c0
2015-04-26 00:18:43.3440000,68.000000,0x400c0
2015-04-26 00:18:53.1280000,72.800003,0x400c0
2015-04-26 00:19:03.1280000,72.800003,0x100400c0
2015-04-26 00:19:03.4580000,69.599998,0x400c0
2015-04-26 00:19:13.4580000,69.599998,0x100400c0
2015-04-26 00:19:13.8390000,66.400002,0x400c0
2015-04-26 00:19:23.6390000,67.200005,0x400c0
2015-04-26 00:19:33.6390000,67.200005,0x100400c0
2015-04-26 00:19:34.0820000,76.800003,0x400c0
2015-04-26 00:19:43.8440000,74.400002,0x400c0
2015-04-26 00:19:53.8440000,74.400002,0x100400c0
2015-04-26 00:19:54.1390000,72.000000,0x400c0
2015-04-26 00:20:04.1390000,72.000000,0x100400c0
2015-04-26 00:20:04.3680000,68.800003,0x400c0
2015-04-26 00:20:14.3680000,68.800003,0x100400c0
2015-04-26 00:20:14.7290000,70.400002,0x400c0
2015-04-26 00:20:24.5700000,68.800003,0x400c0
2015-04-26 00:20:34.5700000,68.800003,0x100400c0
2015-04-26 00:20:44.5700000,68.800003,0x100400c0
2015-04-26 00:20:44.7410000,69.599998,0x400c0
2015-04-26 00:20:54.7410000,69.599998,0x100400c0
2015-04-26 00:20:54.8480000,68.000000,0x400c0
2015-04-26 00:21:04.8480000,68.000000,0x100400c0
2015-04-26 00:21:05.2490000,61.599998,0x400c0
2015-04-26 00:21:15.1490000,63.199997,0x400c0
2015-04-26 00:21:25.1490000,63.199997,0x100400c0
2015-04-26 00:21:25.6880000,71.200005,0x400c0
2015-04-26 00:21:35.5690000,69.599998,0x400c0
2015-04-26 00:21:45.5690000,69.599998,0x100400c0
2015-04-26 00:21:45.7170000,70.400002,0x400c0
2015-04-26 00:21:55.7170000,70.400002,0x100400c0
2015-04-26 00:21:56.1100000,63.199997,0x400c0
2015-04-26 00:22:05.8480000,71.200005,0x400c0
2015-04-26 00:22:15.8480000,71.200005,0x100400c0
2015-04-26 00:22:16.0860000,69.599998,0x400c0
2015-04-26 00:22:26.0860000,69.599998,0x100400c0
2015-04-26 00:22:26.3800000,71.200005,0x400c0
2015-04-26 00:22:36.3400000,74.400002,0x400c0
2015-04-26 00:22:46.3400000,74.400002,0x100400c0
2015-04-26 00:22:46.6790000,66.400002,0x400c0
2015-04-26 00:22:56.4580000,68.000000,0x400c0
2015-04-26 00:23:06.4580000,68.000000,0x100400c0
2015-04-26 00:23:06.8520000,71.200005,0x400c0
2015-04-26 00:23:16.8520000,71.200005,0x100400c0
2015-04-26 00:23:17.0790000,66.400002,0x400c0
2015-04-26 00:23:27.0700000,68.000000,0x400c0
2015-04-26 00:23:37.0700000,68.000000,0x100400c0
2015-04-26 00:23:37.2000000,66.400002,0x400c0
2015-04-26 00:23:47.2000000,66.400002,0x100400c0
2015-04-26 00:23:47.5990000,67.200005,0x400c0
2015-04-26 00:23:57.4980000,72.000000,0x400c0
2015-04-26 00:24:07.4980000,72.000000,0x100400c0
2015-04-26 00:24:17.4980000,72.000000,0x100400c0
2015-04-26 00:24:17.8400000,71.200005,0x400c0
2015-04-26 00:24:27.8400000,71.200005,0x100400c0
2015-04-26 00:24:28.1900000,69.599998,0x400c0
2015-04-26 00:24:38.1100000,68.800003,0x400c0
2015-04-26 00:24:48.1100000,68.800003,0x100400c0
2015-04-26 00:24:48.4880000,68.000000,0x400c0
2015-04-26 00:24:58.3810000,64.800003,0x400c0
2015-04-26 00:24:59.0530000,69.599998,0x400c0
2015-04-26 00:25:08.8400000,68.800003,0x400c0
2015-04-26 00:25:18.6770000,73.599998,0x400c0
2015-04-26 00:25:28.6770000,73.599998,0x100400c0
2015-04-26 00:25:29.0810000,66.400002,0x400c0
2015-04-26 00:25:39.0690000,67.200005,0x400c0
2015-04-26 00:25:49.0690000,67.200005,0x100400c0
2015-04-26 00:25:49.3690000,69.599998,0x400c0
2015-04-26 00:25:59.3690000,69.599998,0x100400c0
2015-04-26 00:25:59.4490000,68.800003,0x400c0
2015-04-26 00:26:09.4490000,68.800003,0x100400c0
2015-04-26 00:26:19.4490000,68.800003,0x100400c0
2015-04-26 00:26:19.7180000,76.800003,0x400c0
2015-04-26 00:26:29.7180000,76.800003,0x100400c0
2015-04-26 00:26:29.8370000,70.400002,0x400c0
2015-04-26 00:26:39.6700000,67.200005,0x400c0
2015-04-26 00:26:49.6700000,67.200005,0x100400c0
2015-04-26 00:26:50.0990000,65.599998,0x400c0
2015-04-26 00:27:00.0840000,68.000000,0x400c0
2015-04-26 00:27:10.0840000,68.000000,0x100400c0
2015-04-26 00:27:20.0840000,68.000000,0x100400c0
2015-04-26 00:27:20.3390000,68.800003,0x400c0
2015-04-26 00:27:30.3390000,68.800003,0x100400c0
